Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,19,678,NOH,New Orleans Hornets,Baron Davis,23,50,47,37.8,6.6,16.0,0.42,2.0,5.7,0.35,4.7,10.3,0.45,0.48,1.9,2.6,0.71,1.1,2.6,3.7,6.4,1.8,0.4,2.8,3.0,17.1
2003,19,782,NOH,New Orleans Hornets,Bryce Drew,28,13,0,6.1,0.6,2.1,0.3,0.2,0.5,0.43,0.4,1.5,0.25,0.35,0.0,0.0,,0.3,0.7,1.0,0.8,0.2,0.0,0.2,0.2,1.5
2003,19,38,NOH,New Orleans Hornets,Courtney Alexander,25,66,7,20.6,2.9,7.7,0.38,0.3,0.9,0.33,2.6,6.8,0.39,0.4,1.8,2.2,0.81,0.6,1.2,1.8,1.2,0.5,0.1,1.0,1.9,7.9
2003,19,3070,NOH,New Orleans Hornets,David Wesley,32,73,73,37.1,6.2,14.2,0.43,1.8,4.3,0.42,4.3,9.9,0.44,0.5,2.5,3.2,0.78,0.5,1.9,2.4,3.4,1.5,0.1,1.8,2.4,16.7
2003,19,463,NOH,New Orleans Hornets,Elden Campbell,34,41,1,16.7,2.5,6.0,0.41,0.0,0.0,0.0,2.5,6.0,0.41,0.41,2.3,2.8,0.81,0.8,2.6,3.5,1.0,0.6,0.8,1.0,2.5,7.2
2003,19,1791,NOH,New Orleans Hornets,George Lynch,32,81,32,18.5,1.8,4.4,0.41,0.3,1.0,0.35,1.5,3.5,0.42,0.45,0.5,0.9,0.55,1.7,2.6,4.4,1.3,0.8,0.2,0.6,1.7,4.5
2003,19,1814,NOH,New Orleans Hornets,Jamaal Magloire,24,82,82,29.8,3.7,7.7,0.48,0.0,0.0,0.0,3.7,7.7,0.48,0.48,2.8,3.9,0.72,3.2,5.7,8.8,1.1,0.6,1.4,1.9,3.4,10.3
2003,19,1863,NOH,New Orleans Hornets,Jamal Mashburn,30,82,81,40.5,8.2,19.3,0.42,1.5,3.7,0.39,6.7,15.6,0.43,0.46,3.8,4.5,0.85,0.8,5.3,6.1,5.6,1.0,0.2,2.8,2.4,21.6
2003,19,2021,NOH,New Orleans Hornets,Jerome Moiso,24,51,1,12.6,1.7,3.4,0.52,0.0,0.0,,1.7,3.4,0.52,0.52,0.5,0.8,0.66,1.2,2.3,3.5,0.4,0.4,0.9,0.9,1.7,4.0
2003,19,77,NOH,New Orleans Hornets,Kenny Anderson,32,23,1,19.4,2.7,6.5,0.41,0.0,0.1,0.5,2.6,6.4,0.4,0.41,0.7,1.0,0.73,0.6,1.3,2.0,3.3,0.8,0.2,1.8,1.9,6.0
2003,19,1225,NOH,New Orleans Hornets,Kirk Haston,23,12,0,4.8,0.2,1.4,0.12,0.0,0.3,0.0,0.2,1.2,0.14,0.12,0.2,0.3,0.5,0.0,0.6,0.6,0.3,0.0,0.4,0.6,0.8,0.5
2003,19,393,NOH,New Orleans Hornets,P.J. Brown,33,78,78,33.4,4.1,7.7,0.53,0.0,0.0,0.0,4.1,7.7,0.53,0.53,2.5,3.0,0.84,3.1,5.9,9.0,1.9,0.9,1.0,1.3,2.6,10.7
2003,19,1757,NOH,New Orleans Hornets,Randy Livingston,27,2,0,6.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0
2003,19,2232,NOH,New Orleans Hornets,Robert Pack,33,28,4,15.7,1.9,4.6,0.4,0.0,0.2,0.0,1.9,4.4,0.42,0.4,1.5,2.0,0.74,0.4,1.4,1.8,2.9,0.9,0.0,1.4,1.3,5.2
2003,19,2905,NOH,New Orleans Hornets,Robert Traylor,25,69,0,12.3,1.5,3.4,0.44,0.0,0.0,0.33,1.5,3.4,0.44,0.44,0.8,1.3,0.65,1.6,2.2,3.8,0.7,0.7,0.5,0.8,2.2,3.9
2003,19,118,NOH,New Orleans Hornets,Stacey Augmon,34,70,3,12.3,1.1,2.7,0.41,0.0,0.1,0.0,1.1,2.6,0.43,0.41,0.8,1.0,0.75,0.4,1.3,1.7,1.0,0.4,0.1,0.6,1.1,3.0
