Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2018.0,2.0,2106,BOS,Boston Celtics,Abdel Nader,24.0,11.0,0.0,33.0,7.8,23.4,0.33,0.0,6.2,0.0,7.8,17.2,0.46,3.1,6.2,0.5,1.6,3.1,4.7,4.7,1.6,1.6,3.1,3.1,18.7,76.0,108.0
2018.0,2.0,1325,BOS,Boston Celtics,Al Horford,31.0,19.0,19.0,679.0,8.4,15.5,0.54,1.1,3.3,0.35,7.3,12.2,0.6,4.7,5.7,0.83,2.4,9.5,11.9,4.8,1.4,1.7,2.4,3.0,22.7,123.0,105.0
2018.0,2.0,196,BOS,Boston Celtics,Aron Baynes,31.0,19.0,12.0,389.0,6.0,11.8,0.51,1.5,3.0,0.48,4.5,8.7,0.52,1.7,2.4,0.72,6.0,9.7,15.6,2.5,0.5,1.5,1.1,5.7,15.1,129.0,107.0
2018.0,2.0,2029,BOS,Boston Celtics,Greg Monroe,27.0,11.0,0.0,105.0,9.3,18.7,0.5,0.0,0.0,,9.3,18.7,0.5,7.4,10.8,0.68,6.9,10.3,17.2,2.5,1.0,1.0,6.9,4.4,26.0,98.0,106.0
2018.0,2.0,3251,BOS,Boston Celtics,Guerschon Yabusele,22.0,12.0,0.0,48.0,1.1,9.7,0.11,0.0,6.4,0.0,1.1,3.2,0.33,2.1,5.4,0.4,3.2,8.6,11.8,3.2,2.1,0.0,0.0,9.7,4.3,70.0,106.0
2018.0,2.0,382,BOS,Boston Celtics,Jaylen Brown,21.0,18.0,15.0,583.0,11.0,23.5,0.47,3.9,9.9,0.39,7.1,13.6,0.52,2.8,4.4,0.64,1.4,6.3,7.7,2.3,1.2,0.9,2.0,5.1,28.7,108.0,108.0
2018.0,2.0,2806,BOS,Boston Celtics,Jayson Tatum,19.0,19.0,19.0,683.0,9.3,19.7,0.47,1.7,5.4,0.32,7.5,14.3,0.53,6.2,7.3,0.84,0.8,5.5,6.3,3.9,1.7,0.8,3.1,3.8,26.5,109.0,107.0
2018.0,2.0,2052,BOS,Boston Celtics,Marcus Morris,28.0,19.0,4.0,562.0,7.5,20.5,0.37,2.8,6.6,0.42,4.8,13.9,0.34,3.9,5.4,0.71,1.8,7.6,9.4,1.9,0.6,0.5,1.7,5.5,21.7,97.0,109.0
2018.0,2.0,2664,BOS,Boston Celtics,Marcus Smart,23.0,15.0,4.0,449.0,5.5,16.4,0.34,1.7,7.8,0.22,3.8,8.6,0.44,4.1,5.6,0.74,1.6,4.8,6.4,9.2,3.0,1.1,4.1,5.1,16.9,94.0,104.0
2018.0,2.0,2188,BOS,Boston Celtics,Semi Ojeleye,23.0,17.0,3.0,230.0,2.2,7.4,0.3,1.3,4.9,0.27,0.9,2.5,0.36,1.3,1.6,0.86,0.9,5.4,6.3,0.4,0.7,0.0,0.4,4.7,7.2,95.0,111.0
2018.0,2.0,1699,BOS,Boston Celtics,Shane Larkin,25.0,11.0,0.0,154.0,5.4,11.7,0.46,1.3,4.4,0.31,4.0,7.4,0.55,1.7,1.7,1.0,0.3,3.3,3.7,6.7,1.7,0.0,2.0,5.0,13.7,112.0,110.0
2018.0,2.0,2521,BOS,Boston Celtics,Terry Rozier,23.0,19.0,19.0,696.0,8.0,19.7,0.41,3.8,10.9,0.35,4.2,8.8,0.48,3.4,4.1,0.82,0.6,6.8,7.4,8.1,1.8,0.4,1.6,2.8,23.2,115.0,107.0
