Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
,,1946,,,Alfonzo McKinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,448,,,Bruno Caboclo,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,28.0,1983,TOR,Toronto Raptors,C.J. Miles,30.0,10.0,1.0,227.0,7.1,15.8,0.45,4.2,10.0,0.42,2.9,5.8,0.5,2.9,3.6,0.81,1.3,4.0,5.4,1.8,1.6,0.7,2.0,4.7,21.4,116.0,118.0
2018.0,28.0,715,TOR,Toronto Raptors,DeMar DeRozan,28.0,10.0,10.0,354.0,12.4,28.4,0.44,1.4,5.0,0.29,11.0,23.4,0.47,6.1,7.6,0.81,0.9,4.3,5.1,5.7,0.7,0.9,3.3,3.4,32.5,104.0,119.0
2018.0,28.0,3240,TOR,Toronto Raptors,Delon Wright,25.0,10.0,0.0,215.0,7.3,16.0,0.46,2.1,4.9,0.43,5.2,11.1,0.47,3.5,3.8,0.94,0.7,4.5,5.2,5.4,3.5,2.1,2.1,2.4,20.2,116.0,111.0
2018.0,28.0,2951,TOR,Toronto Raptors,Fred VanVleet,23.0,6.0,1.0,114.0,5.8,17.3,0.33,3.6,12.4,0.29,2.2,4.9,0.46,3.1,3.6,0.88,0.0,4.4,4.4,5.8,0.0,0.0,1.8,3.6,18.2,104.0,122.0
2018.0,28.0,2323,TOR,Toronto Raptors,Jakob Poeltl,22.0,9.0,0.0,140.0,6.1,11.2,0.55,0.0,0.4,0.0,6.1,10.8,0.57,5.4,6.9,0.79,5.4,7.6,13.0,2.2,1.1,1.4,2.9,9.0,17.7,121.0,116.0
2018.0,28.0,2945,TOR,Toronto Raptors,Jonas Valanciunas,25.0,10.0,9.0,244.0,12.0,22.2,0.54,0.4,1.0,0.4,11.6,21.2,0.55,5.8,7.1,0.82,6.2,15.6,21.8,2.5,0.8,3.1,3.9,4.6,30.3,116.0,111.0
2018.0,28.0,1781,TOR,Toronto Raptors,Kyle Lowry,31.0,10.0,10.0,361.0,8.4,16.5,0.51,3.9,8.8,0.44,4.5,7.7,0.58,3.6,4.5,0.81,0.3,5.7,6.0,11.9,2.1,0.0,4.3,4.6,24.4,123.0,117.0
2018.0,28.0,387,TOR,Toronto Raptors,Lorenzo Brown,27.0,4.0,0.0,29.0,5.2,17.5,0.3,3.5,8.7,0.4,1.7,8.7,0.2,1.7,3.5,0.5,1.7,8.7,10.5,3.5,0.0,1.7,1.7,3.5,15.7,91.0,118.0
2018.0,28.0,2152,TOR,Toronto Raptors,Lucas Nogueira,25.0,5.0,0.0,24.0,0.0,2.1,0.0,0.0,0.0,,0.0,2.1,0.0,2.1,4.2,0.5,0.0,2.1,2.1,2.1,0.0,0.0,6.3,12.7,2.1,32.0,123.0
,,2442,,,Malachi Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1993,,,Malcolm Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1236,,,Nigel Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,28.0,2351,TOR,Toronto Raptors,Norman Powell,24.0,6.0,0.0,40.0,5.1,17.7,0.29,1.3,8.9,0.14,3.8,8.9,0.43,3.8,5.1,0.75,0.0,2.5,2.5,2.5,0.0,0.0,1.3,5.1,15.2,83.0,123.0
2018.0,28.0,98,TOR,Toronto Raptors,OG Anunoby,20.0,10.0,10.0,238.0,6.2,11.1,0.56,2.8,6.2,0.45,3.4,4.9,0.7,1.7,2.3,0.73,1.9,2.6,4.5,1.5,1.3,0.9,1.3,4.9,16.8,132.0,119.0
2018.0,28.0,2622,TOR,Toronto Raptors,Pascal Siakam,23.0,10.0,0.0,179.0,7.1,11.6,0.61,0.8,1.1,0.75,6.2,10.5,0.6,3.7,5.7,0.65,2.5,7.6,10.2,2.3,0.3,1.7,2.0,7.6,18.7,125.0,117.0
2018.0,28.0,1375,TOR,Toronto Raptors,Serge Ibaka,28.0,10.0,9.0,260.0,5.8,14.0,0.42,1.8,4.7,0.38,4.1,9.3,0.44,3.5,4.3,0.82,2.5,9.0,11.5,2.1,0.2,2.5,3.1,4.1,16.9,101.0,116.0
