Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019.0,11.0,2453,HOU,Houston Rockets,Austin Rivers,26.0,10.0,0.0,215.0,4.5,10.4,0.44,2.7,5.9,0.46,1.8,4.5,0.41,0.7,1.0,0.67,0.3,3.2,3.5,1.7,0.8,0.2,1.3,5.2,12.4
,,1636,,,Brandon Knight,,,,,,,,,,,,,,,,,,,,,,,,,
,,93,,,Carmelo Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
,,530,,,Chris Chiozza,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,11.0,2261,HOU,Houston Rockets,Chris Paul,33.0,11.0,11.0,397.0,6.0,13.4,0.45,1.5,5.7,0.27,4.4,7.7,0.58,3.4,4.1,0.84,1.3,5.1,6.3,5.4,2.2,0.6,3.4,3.3,17.0
2019.0,11.0,467,HOU,Houston Rockets,Clint Capela,24.0,11.0,11.0,331.0,5.0,8.9,0.56,0.0,0.0,,5.0,8.9,0.56,1.6,3.8,0.43,4.5,7.8,12.3,1.7,0.3,1.3,1.7,2.8,11.6
2019.0,11.0,1332,HOU,Houston Rockets,Danuel House,25.0,7.0,0.0,141.0,2.8,9.4,0.3,2.0,7.9,0.26,0.8,1.5,0.5,1.0,2.0,0.5,0.5,5.1,5.6,0.3,0.8,0.5,1.0,2.8,8.7
2019.0,11.0,1063,HOU,Houston Rockets,Eric Gordon,30.0,11.0,11.0,410.0,5.9,13.2,0.45,3.3,8.3,0.4,2.5,4.8,0.53,2.1,2.5,0.86,0.4,1.9,2.4,1.2,0.6,1.0,2.4,1.9,17.2
2019.0,11.0,541,HOU,Houston Rockets,Gary Clark,24.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,11.0,1103,HOU,Houston Rockets,Gerald Green,33.0,11.0,0.0,97.0,4.5,14.8,0.3,3.7,10.8,0.34,0.7,4.1,0.18,1.9,1.9,1.0,0.0,4.5,4.5,0.4,1.1,1.1,1.1,4.5,14.5
2019.0,11.0,2620,HOU,Houston Rockets,Iman Shumpert,28.0,8.0,0.0,109.0,3.3,8.6,0.38,2.6,7.3,0.36,0.7,1.3,0.5,0.3,1.3,0.25,0.3,3.6,4.0,0.7,0.3,0.0,1.0,3.3,9.6
2019.0,11.0,1217,HOU,Houston Rockets,Isaiah Hartenstein,20.0,2.0,0.0,2.0,36.0,36.0,1.0,0.0,0.0,,36.0,36.0,1.0,0.0,0.0,,18.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,72.0
,,866,,,James Ennis,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,11.0,1182,HOU,Houston Rockets,James Harden,29.0,11.0,11.0,424.0,9.3,22.4,0.41,4.1,11.6,0.35,5.2,10.8,0.48,7.0,8.3,0.84,0.8,5.7,6.5,6.2,2.0,0.8,4.3,3.5,29.5
,,2164,,,James Nunnally,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,11.0,889,HOU,Houston Rockets,Kenneth Faried,29.0,6.0,0.0,56.0,5.8,8.4,0.69,0.6,0.6,1.0,5.1,7.7,0.67,3.2,3.9,0.83,1.9,11.6,13.5,1.3,1.3,0.0,0.0,3.9,15.4
,,532,,,Marquese Chriss,,,,,,,,,,,,,,,,,,,,,,,,,
,,494,,,Michael Carter-Williams,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,11.0,1286,HOU,Houston Rockets,Nene Hilario,36.0,7.0,0.0,53.0,6.8,6.8,1.0,0.0,0.0,,6.8,6.8,1.0,4.8,6.1,0.78,6.1,3.4,9.5,2.0,2.0,1.4,2.0,4.8,18.3
2019.0,11.0,2916,HOU,Houston Rockets,P.J. Tucker,33.0,11.0,11.0,426.0,3.4,7.4,0.46,2.2,4.8,0.46,1.2,2.6,0.45,1.6,1.9,0.83,1.6,5.3,6.9,1.6,1.6,0.7,0.7,3.0,10.6
,,1560,,,Terrence Jones,,,,,,,,,,,,,,,,,,,,,,,,,
,,837,,,Vince Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
,,2374,,,Zhou Qi,,,,,,,,,,,,,,,,,,,,,,,,,
