Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,17,3018,MIL,Milwaukee Bucks,26.0,NBA,PG,76.0,,1243.0,3.2,7.0,0.46,0.0,0.1,0.33,3.2,6.9,0.46,1.4,2.1,0.69,1.0,1.7,2.6,8.3,1.2,0.1,3.2,2.0,7.8
1981,26,3018,KCK,Kansas City Kings,27.0,NBA,PG,61.0,,821.0,3.9,9.6,0.41,0.0,0.0,0.0,3.9,9.5,0.42,1.1,1.4,0.79,0.6,1.5,2.1,9.1,1.4,0.1,3.5,2.0,9.0
