Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1949,Keith McLeod,"November 5, 1979",248.0,97.0,740.17,3.45,9.37,0.37,0.62,2.0,0.31,2.85,7.4,0.39,3.22,3.88,0.83,0.32,2.17,2.47,4.92,1.3,0.25,2.4,3.13,10.72
