Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,2713,Eric Snow,"April 24, 1973",98.0,47.0,2333.0,235.0,588.0,0.4,7.0,46.0,0.15,228.0,542.0,0.42,0.41,161.0,207.0,0.78,58.0,200.0,258.0,338.0,87.0,8.0,148.0,217.0,638.0,0
