Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
451,1120.0,726.0,29474.0,5.33,10.33,0.52,0.0,0.04,0,5.33,10.29,0.52,2.49,3.81,0.65,5.29,9.01,14.32,1.76,1.79,1.28,1.87,4.44,13.13,115.79,106.0
