Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,3268,25.0,7.0,272.0,39.0,74.0,0.53,0.0,0.0,0,39.0,74.0,0.53,0.53,17.0,23.0,0.74,16.0,50.0,66.0,15.0,6.0,8.0,11.0,24.0,95.0,0
