Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1999,26,4,SAC,Sacramento Kings,Tariq Abdul-Wahad,1974-11-03,24.0,NBA,SG,5.0,5.0,99.0,8.2,18.0,0.46,0.0,0.5,0.0,8.2,17.4,0.47,7.1,8.7,0.81,3.3,7.1,10.4,2.2,2.2,2.2,1.6,4.4,23.4,115.0,102.0
2003,7,4,DAL,Dallas Mavericks,Tariq Abdul-Wahad,1974-11-03,28.0,NBA,SG,8.0,0.0,79.0,5.9,19.5,0.3,0.0,1.3,0.0,5.9,18.2,0.32,4.6,5.2,0.88,7.2,7.2,14.3,4.6,0.0,0.0,0.7,3.9,16.3,103.0,115.0
