Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,12,1780,IND,Indiana Pacers,Sidney Lowe,"January 21, 1960",24.0,NBA,PG,78.0,2.0,1238.0,3.1,7.5,0.41,0.1,0.5,0.11,3.1,7.0,0.44,3.1,4.0,0.78,0.9,2.7,3.5,7.8,2.7,0.1,3.1,3.3,9.4
1985,31,1780,TOT,Total After Trade,Sidney Lowe,"January 21, 1960",25.0,NBA,PG,21.0,0.0,190.0,1.9,5.1,0.37,0.0,0.2,0.0,1.9,4.9,0.38,1.5,1.5,1.0,0.8,2.3,3.0,9.5,2.1,0.0,2.5,5.3,5.3
1985,9,1780,DET,Detroit Pistons,Sidney Lowe,"January 21, 1960",25.0,NBA,PG,6.0,0.0,31.0,2.3,8.1,0.29,0.0,0.0,,2.3,8.1,0.29,0.0,0.0,,0.0,1.2,1.2,9.3,0.0,0.0,2.3,5.8,4.6
1985,1,1780,ATL,Atlanta Hawks,Sidney Lowe,"January 21, 1960",25.0,NBA,PG,15.0,0.0,159.0,1.8,4.5,0.4,0.0,0.2,0.0,1.8,4.3,0.42,1.8,1.8,1.0,0.9,2.5,3.4,9.5,2.5,0.0,2.5,5.2,5.4
1989,4,1780,CHO,Charlotte Hornets,Sidney Lowe,"January 21, 1960",29.0,NBA,SG,14.0,0.0,250.0,1.2,3.6,0.32,0.0,0.3,0.0,1.2,3.3,0.35,1.0,1.6,0.64,0.9,4.0,4.9,13.4,2.0,0.0,1.3,4.0,3.3
1990,18,1780,MIN,Minnesota Timberwolves,Sidney Lowe,"January 21, 1960",30.0,NBA,PG,80.0,38.0,1744.0,1.5,4.7,0.32,0.0,0.2,0.22,1.5,4.5,0.32,0.8,1.1,0.72,0.8,2.5,3.4,7.0,1.5,0.1,1.3,2.4,3.9
