Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,24.0,MIA,NBA,SF,3,0,48,3.7,8.2,0.455,2.3,3.7,0.6,1.5,4.5,0.333,0.0,1.5,0.0,3.0,3.7,6.8,2.3,0.7,0.0,0.7,5.2,9.7
1994,26.0,MIA,NBA,SF,1,0,6,0.0,6.0,0.0,0.0,0.0,,0.0,6.0,0.0,0.0,0.0,,6.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0
1996,28.0,MIA,NBA,SF,3,0,48,3.0,8.2,0.364,1.5,4.5,0.333,1.5,3.7,0.4,2.3,2.3,1.0,2.3,3.7,6.0,1.5,0.7,0.0,3.0,6.8,9.7
1997,29.0,MIA,NBA,SF,12,0,146,2.5,5.7,0.435,1.5,3.0,0.5,1.0,2.7,0.364,1.0,1.0,1.0,2.7,4.2,6.9,1.7,0.7,0.5,0.7,6.4,7.4
1998,30.0,MIA,NBA,SF,4,0,58,1.2,4.3,0.286,0.6,3.1,0.2,0.6,1.2,0.5,0.0,0.0,,0.6,3.7,4.3,0.6,1.2,0.0,0.6,5.6,3.1
1999,31.0,MIA,NBA,SF,4,0,27,0.0,5.3,0.0,0.0,4.0,0.0,0.0,1.3,0.0,0.0,0.0,,2.7,2.7,5.3,0.0,2.7,1.3,0.0,6.7,0.0
