Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2039,E'Twaun Moore,"February 25, 1989",590.0,191.0,1247.9,5.33,12.0,0.44,1.49,4.01,0.37,3.81,7.99,0.48,0.94,1.28,0.73,0.82,2.76,3.57,3.07,1.18,0.38,1.57,2.89,13.08
