Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,23.0,ORL,NBA,SF,12.0,0.0,108.0,4.3,12.3,0.351,0.3,0.7,0.5,4.0,11.7,0.343,3.7,5.3,0.688,1.3,3.0,4.3,0.3,1.0,0.7,2.7,7.3,12.7
1999,24.0,DEN,NBA,SF,36.0,9.0,724.0,4.1,9.8,0.414,1.3,3.4,0.382,2.8,6.5,0.431,0.8,1.1,0.739,1.5,3.5,5.0,1.2,1.4,0.8,1.7,4.8,10.3
