Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2013,23.0,GSW,NBA,C,12,134,6.4,0.54,0.0,1.615,11.4,13.6,12.6,2.0,1.1,4.1,35.0,11.4,,-0.1,0.1,0.1,0.018,,-5.9,1.3,-4.6,-0.1
2015,25.0,GSW,NBA,C,20,183,16.1,0.558,0.0,0.58,14.5,22.4,18.5,5.2,0.3,4.4,16.1,18.3,,0.3,0.3,0.6,0.15,,-1.1,0.5,-0.7,0.1
2016,26.0,GSW,NBA,C,23,203,13.9,0.526,0.0,0.638,12.4,20.0,16.3,6.3,0.2,2.8,13.7,22.1,,0.1,0.2,0.3,0.08,,-3.2,-0.7,-3.9,-0.1
