Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2367,Payton Pritchard,"January 28, 1998",17,351,12.9,0.62,0.55,0.1,2.2,10.7,6.3,15.8,1.8,1.3,17.3,15.6,0.4,0.3,0.7,0.1,-0.9,-0.1,-1.0,0.1
