Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,10,1296,GSW,Golden State Warriors,Tyrone Hill,1968-03-19,22.0,NBA,PF,9.0,0.0,80.0,4.1,6.3,0.64,0.0,0.5,0.0,4.1,5.9,0.69,1.8,2.7,0.67,3.2,7.2,10.4,0.9,1.4,1.8,0.9,11.3,9.9
1992,10,1296,GSW,Golden State Warriors,Tyrone Hill,1968-03-19,23.0,NBA,C,4.0,1.0,47.0,2.3,5.4,0.43,0.0,0.0,,2.3,5.4,0.43,0.0,1.5,0.0,2.3,3.8,6.1,0.8,1.5,0.0,2.3,9.2,4.6
1994,6,1296,CLE,Cleveland Cavaliers,Tyrone Hill,1968-03-19,25.0,NBA,PF,3.0,3.0,123.0,3.2,7.9,0.41,0.0,0.0,,3.2,7.9,0.41,5.9,10.8,0.54,4.1,5.0,9.1,1.2,0.3,0.3,2.3,4.1,12.3
1995,6,1296,CLE,Cleveland Cavaliers,Tyrone Hill,1968-03-19,26.0,NBA,C,4.0,4.0,139.0,2.3,7.5,0.31,0.0,0.3,0.0,2.3,7.3,0.32,4.1,6.5,0.64,2.1,3.9,6.0,0.8,1.8,0.3,2.6,4.7,8.8
1996,6,1296,CLE,Cleveland Cavaliers,Tyrone Hill,1968-03-19,27.0,NBA,PF,3.0,0.0,53.0,6.1,8.2,0.75,0.0,0.0,,6.1,8.2,0.75,4.8,6.1,0.78,4.8,5.4,10.2,0.0,0.0,0.0,2.0,7.5,17.0
1999,23,1296,PHI,Philadelphia 76Ers,Tyrone Hill,1968-03-19,30.0,NBA,PF,8.0,1.0,196.0,3.5,7.2,0.49,0.0,0.0,,3.5,7.2,0.49,1.3,3.5,0.37,3.5,7.3,10.8,0.0,0.6,0.4,1.1,6.1,8.3
2000,23,1296,PHI,Philadelphia 76Ers,Tyrone Hill,1968-03-19,31.0,NBA,PF,10.0,10.0,352.0,4.7,10.2,0.46,0.0,0.1,0.0,4.7,10.1,0.46,3.2,4.5,0.7,3.7,6.2,9.9,0.9,0.9,0.1,1.2,3.9,12.6
2001,23,1296,PHI,Philadelphia 76Ers,Tyrone Hill,1968-03-19,32.0,NBA,PF,23.0,23.0,742.0,3.2,7.7,0.41,0.0,0.0,0.0,3.2,7.7,0.41,1.7,2.6,0.68,2.6,5.5,8.2,0.5,0.6,0.6,1.3,3.9,8.1
2003,23,1296,PHI,Philadelphia 76Ers,Tyrone Hill,1968-03-19,34.0,NBA,PF,10.0,0.0,141.0,3.1,4.9,0.63,0.0,0.0,,3.1,4.9,0.63,1.0,1.0,1.0,3.1,4.1,7.1,0.5,0.3,0.3,1.5,7.4,7.1
