Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
533,Doug Christie,1970-05-09,58.0,49.0,1896.0,3.93,16.33,0.24,1.19,3.73,0.32,2.73,12.6,0.22,2.74,3.56,0.77,1.24,4.61,5.84,5.23,2.34,0.97,4.33,8.67,11.87,81.29,104.14
