Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,1651,Kyle Korver,"March 17, 1981",145.0,49.0,3371.0,387.0,927.0,0.42,254.0,649.0,0.39,133.0,278.0,0.48,0.55,128.0,143.0,0.9,28.0,332.0,360.0,152.0,81.0,56.0,119.0,282.0,1156.0,0
