Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1330,Jeff Hornacek,1963-05-03,140.0,140.0,433.27,5.67,12.09,0.47,0.9,2.06,0.44,4.75,10.04,0.47,3.63,4.11,0.88,1.04,3.06,4.11,3.89,1.28,0.2,1.64,3.05,15.87
