Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,23.0,BOS,NBA,SF,1.0,1.0,29.0,7.1,19.6,0.364,0.0,1.8,0.0,7.1,17.8,0.4,0.0,3.6,0.0,1.8,0.0,1.8,3.6,1.8,0.0,0.0,1.8,14.3,,80.0,113.0
1990,24.0,BOS,NBA,SF,3.0,0.0,8.0,18.0,30.0,0.6,0.0,0.0,,18.0,30.0,0.6,0.0,0.0,,6.0,0.0,6.0,12.0,0.0,0.0,6.0,6.0,36.0,,115.0,126.0
1991,25.0,BOS,NBA,SF,11.0,11.0,238.0,6.1,12.7,0.483,0.0,0.0,,6.1,12.7,0.483,1.7,2.5,0.667,0.6,2.1,2.8,4.0,0.8,0.4,1.5,5.1,14.0,,105.0,118.0
1992,26.0,BOS,NBA,SF,10.0,10.0,335.0,9.7,20.5,0.473,0.0,0.3,0.0,9.7,20.2,0.481,1.9,2.3,0.8,2.0,4.5,6.6,3.6,1.9,0.9,1.6,4.1,21.3,,108.0,115.0
1993,27.0,BOS,NBA,SF,4.0,4.0,142.0,8.7,16.0,0.548,1.9,4.6,0.417,6.8,11.4,0.6,1.5,1.5,1.0,1.1,2.3,3.4,3.8,2.3,0.4,1.9,4.2,20.9,,127.0,113.0
1996,30.0,SAC,NBA,SF,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,112.0
