Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1011,Rudy Gay,"August 17, 1986",1120.0,37139.0,16.56,0.53,0.22,0.28,4.77,16.48,10.59,11.97,1.9,1.89,12.33,25.09,28.7,37.9,66.3,0.08,0.81,-0.04,0.78,1.39
