Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
650,54.0,4.0,12.89,1.7,3.57,0.48,0.0,0.07,0,1.7,3.5,0.49,0.48,0.31,0.77,0.41,1.23,2.44,3.69,0.56,0.41,0.13,0.59,1.69,3.67
