Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,12,2736,IND,Indiana Pacers,23.0,NBA,SG,74.0,14.0,1278.0,7.5,16.4,0.46,0.1,0.9,0.16,7.4,15.5,0.48,3.6,4.5,0.81,1.4,2.7,4.1,4.5,1.7,0.4,2.9,7.3,18.8,,103.0,110.0
1986,12,2736,IND,Indiana Pacers,24.0,NBA,SG,74.0,17.0,1331.0,6.8,15.8,0.43,0.3,1.9,0.17,6.5,13.9,0.47,3.8,4.7,0.81,1.0,3.9,5.0,7.4,2.1,0.3,5.0,7.2,17.8,,93.0,107.0
1987,21,2736,SEA,Seattle Supersonics,25.0,NBA,SG,44.0,0.0,375.0,8.4,19.6,0.43,1.4,3.6,0.38,7.0,16.0,0.44,3.9,6.3,0.62,1.0,2.0,3.0,7.2,1.6,0.0,3.6,9.8,22.1,,104.0,114.0
