Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,9,1771,DET,Detroit Pistons,John Long,"August 28, 1956",27.0,NBA,SG,5.0,,149.0,4.8,13.3,0.36,0.0,0.2,0.0,4.8,13.0,0.37,3.6,3.6,1.0,1.7,1.0,2.7,0.5,1.7,0.0,2.4,3.6,13.3
1985,9,1771,DET,Detroit Pistons,John Long,"August 28, 1956",28.0,NBA,SG,9.0,9.0,255.0,6.8,14.8,0.46,0.1,0.6,0.25,6.6,14.3,0.46,2.1,2.1,1.0,1.4,1.0,2.4,1.8,2.0,0.3,1.6,3.1,15.8
1986,9,1771,DET,Detroit Pistons,John Long,"August 28, 1956",29.0,NBA,SG,1.0,0.0,13.0,5.5,13.8,0.4,0.0,0.0,,5.5,13.8,0.4,8.3,8.3,1.0,0.0,2.8,2.8,0.0,2.8,0.0,5.5,2.8,19.4
1987,12,1771,IND,Indiana Pacers,John Long,"August 28, 1956",30.0,NBA,SG,4.0,4.0,109.0,5.3,17.2,0.31,0.3,2.0,0.17,5.0,15.2,0.33,3.6,4.3,0.85,0.7,1.3,2.0,3.0,2.0,0.0,1.7,5.3,14.5
1989,9,1771,DET,Detroit Pistons,John Long,"August 28, 1956",32.0,NBA,SG,4.0,0.0,8.0,4.5,4.5,1.0,0.0,0.0,,4.5,4.5,1.0,13.5,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5
