Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,25,1756,POR,Portland Trail Blazers,19.0,NBA,PF,48,5,11.9,1.4,3.1,0.43,0.3,1.2,0.24,1.1,1.9,0.55,0.48,0.6,0.9,0.64,0.6,1.6,2.3,0.5,0.3,0.3,0.3,1.5,3.6
2021,25,1756,POR,Portland Trail Blazers,20.0,NBA,PF,4,0,6.5,0.5,1.3,0.4,0.3,0.5,0.5,0.3,0.8,0.33,0.5,0.3,0.5,0.5,0.5,1.3,1.8,0.0,0.0,0.3,0.5,0.8,1.5
