Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,25,1757,POR,Portland Trail Blazers,Nassir Little,"February 11, 2000",19.0,NBA,PF,48,5,11.9,1.4,3.1,0.43,0.3,1.2,0.24,1.1,1.9,0.55,0.48,0.6,0.9,0.64,0.6,1.6,2.3,0.5,0.3,0.3,0.3,1.5,3.6
2021,25,1757,POR,Portland Trail Blazers,Nassir Little,"February 11, 2000",20.0,NBA,PF,14,2,10.4,1.6,3.0,0.55,0.8,1.4,0.58,0.9,1.6,0.52,0.68,0.6,0.6,0.89,0.7,1.1,1.9,0.2,0.1,0.3,0.5,0.8,4.6
