Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,7,414,DAL,Dallas Mavericks,24.0,NBA,SG,5.0,0.0,75.0,5.3,11.0,0.48,0.5,1.4,0.33,4.8,9.6,0.5,3.4,4.8,0.7,3.8,6.2,10.1,1.4,2.4,0.0,1.0,5.8,14.4
2002,7,414,DAL,Dallas Mavericks,25.0,NBA,SG,7.0,0.0,105.0,4.1,8.6,0.48,0.0,0.3,0.0,4.1,8.2,0.5,1.0,1.4,0.75,4.5,4.5,8.9,1.4,1.0,0.3,1.0,5.1,9.3
2003,23,414,PHI,Philadelphia 76Ers,26.0,NBA,SG,10.0,0.0,112.0,3.2,10.0,0.32,0.6,2.9,0.22,2.6,7.1,0.36,1.3,1.3,1.0,1.0,4.5,5.5,1.0,0.3,0.6,1.0,5.8,8.4
2005,8,414,DEN,Denver Nuggets,28.0,NBA,SG,5.0,2.0,100.0,1.4,6.5,0.22,0.7,3.2,0.22,0.7,3.2,0.22,0.0,0.0,,0.4,5.4,5.8,1.8,0.7,0.4,1.1,5.0,3.6
2006,8,414,DEN,Denver Nuggets,29.0,NBA,SG,5.0,4.0,137.0,6.0,14.5,0.42,2.6,8.4,0.31,3.4,6.0,0.56,1.8,2.1,0.88,0.8,2.9,3.7,1.6,0.8,0.3,0.3,3.2,16.6
2007,7,414,DAL,Dallas Mavericks,30.0,NBA,SG,6.0,0.0,44.0,0.0,5.7,0.0,0.0,3.3,0.0,0.0,2.5,0.0,0.8,1.6,0.5,1.6,3.3,4.9,1.6,1.6,0.8,1.6,5.7,0.8
