Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2089,33,33,1261,11.75,25.3,0.46,3.55,8.9,0.4,8.25,16.45,0.5,5.2,5.8,0.9,1.65,4.6,6.2,7.6,1.3,0.3,2.9,2.6,32.3,119.0,116.5
