Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
362,Dillon Brooks,"January 22, 1996",197,171,26.28,4.72,11.55,0.41,1.45,4.25,0.34,3.25,7.3,0.45,0.47,1.65,2.15,0.77,0.75,2.08,2.85,1.8,0.92,0.3,1.65,3.18,12.62
