Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,24,1533,PHO,Phoenix Suns,Charles Alexander Jones,1962-01-12,23.0,NBA,C,2.0,34.0,11.4,0.78,0.0,1.2,3.4,7.5,5.3,10.3,0.0,4.8,28.2,12.0,0.1,0.0,0.0,0.04,-1.0,-0.7,-1.6,0.0
1988,25,1533,POR,Portland Trail Blazers,Charles Alexander Jones,1962-01-12,26.0,NBA,PF,2.0,2.0,-7.9,0.0,0.0,0.0,0.0,64.4,27.4,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,-0.32,-12.8,-6.3,-19.1,0.0
