Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1133,538.0,17.0,1411.0,5.49,11.51,0.48,0.13,0.39,0.33,5.37,11.19,0.48,2.43,3.09,0.79,1.19,3.46,4.66,3.77,1.33,0.31,2.0,4.23,13.51
