Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,16,1769,MIA,Miami Heat,25.0,NBA,PF,3.0,3.0,120.0,4.5,10.8,0.42,0.0,1.2,0.0,4.5,9.6,0.47,2.1,3.0,0.7,2.1,2.4,4.5,2.4,1.5,0.0,1.5,3.3,11.1
1994,16,1769,MIA,Miami Heat,27.0,NBA,PF,4.0,2.0,110.0,4.6,11.8,0.39,0.0,0.0,,4.6,11.8,0.39,6.9,8.8,0.78,3.3,2.6,5.9,2.3,1.0,0.7,3.3,5.2,16.0
1995,1,1769,ATL,Atlanta Hawks,28.0,NBA,PF,3.0,3.0,110.0,4.6,9.2,0.5,0.0,0.3,0.0,4.6,8.8,0.52,4.3,5.9,0.72,4.3,6.9,11.1,1.3,1.3,0.3,2.6,3.6,13.4
1996,1,1769,ATL,Atlanta Hawks,29.0,NBA,PF,10.0,10.0,362.0,4.4,11.0,0.4,0.6,2.4,0.25,3.8,8.7,0.44,2.0,2.5,0.8,3.0,5.6,8.6,2.8,0.7,0.3,1.9,2.7,11.3
1997,9,1769,DET,Detroit Pistons,30.0,NBA,PF,5.0,0.0,86.0,3.3,7.5,0.44,0.0,0.8,0.0,3.3,6.7,0.5,3.8,4.6,0.82,1.7,2.9,4.6,1.3,1.7,0.0,0.0,4.6,10.5
1999,1,1769,ATL,Atlanta Hawks,32.0,NBA,PF,9.0,9.0,358.0,3.6,8.8,0.41,0.1,0.4,0.25,3.5,8.4,0.42,3.2,4.4,0.73,2.8,4.6,7.4,0.8,1.8,0.4,2.3,2.7,10.6
2003,2,1769,BOS,Boston Celtics,36.0,NBA,PF,8.0,0.0,34.0,1.1,4.2,0.25,0.0,0.0,,1.1,4.2,0.25,0.0,0.0,,3.2,2.1,5.3,1.1,0.0,0.0,1.1,1.1,2.1
