Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,24.0,SAC,NBA,C,80.0,18.0,1180.0,160.0,344.0,0.465,0.0,0.0,,160.0,344.0,0.465,0.465,94.0,130.0,0.723,113.0,260.0,373.0,46.0,24.0,34.0,107.0,224.0,414.0
1986-87,25.0,SAC,NBA,C,79.0,31.0,1658.0,256.0,543.0,0.471,0.0,1.0,0.0,256.0,542.0,0.472,0.471,110.0,140.0,0.786,173.0,310.0,483.0,71.0,35.0,30.0,90.0,213.0,622.0
1987-88,26.0,SAC,NBA,C,82.0,60.0,1999.0,324.0,686.0,0.472,0.0,0.0,,324.0,686.0,0.472,0.472,153.0,188.0,0.814,179.0,400.0,579.0,93.0,28.0,59.0,107.0,228.0,801.0
1988-89,27.0,TOT,NBA,C,75.0,13.0,1411.0,175.0,432.0,0.405,0.0,2.0,0.0,175.0,430.0,0.407,0.405,134.0,152.0,0.882,124.0,254.0,378.0,67.0,33.0,23.0,104.0,192.0,484.0
1988-89,27.0,SAC,NBA,C,47.0,11.0,913.0,116.0,303.0,0.383,0.0,1.0,0.0,116.0,302.0,0.384,0.383,81.0,88.0,0.92,75.0,166.0,241.0,35.0,18.0,18.0,67.0,126.0,313.0
1988-89,27.0,BOS,NBA,C,28.0,2.0,498.0,59.0,129.0,0.457,0.0,1.0,0.0,59.0,128.0,0.461,0.457,53.0,64.0,0.828,49.0,88.0,137.0,32.0,15.0,5.0,37.0,66.0,171.0
1989-90,28.0,BOS,NBA,C,81.0,4.0,1365.0,176.0,367.0,0.48,0.0,4.0,0.0,176.0,363.0,0.485,0.48,83.0,100.0,0.83,117.0,238.0,355.0,46.0,15.0,27.0,64.0,170.0,435.0
1990-91,29.0,BOS,NBA,C,72.0,1.0,850.0,102.0,218.0,0.468,0.0,2.0,0.0,102.0,216.0,0.472,0.468,54.0,69.0,0.783,71.0,173.0,244.0,21.0,15.0,14.0,53.0,108.0,258.0
1991-92,30.0,BOS,NBA,C,70.0,3.0,991.0,144.0,293.0,0.491,4.0,8.0,0.5,140.0,285.0,0.491,0.498,34.0,48.0,0.708,94.0,202.0,296.0,32.0,23.0,14.0,27.0,99.0,326.0
1992-93,31.0,BOS,NBA,C,78.0,3.0,1129.0,108.0,267.0,0.404,0.0,6.0,0.0,108.0,261.0,0.414,0.404,41.0,58.0,0.707,113.0,233.0,346.0,39.0,17.0,17.0,37.0,123.0,257.0
1993-94,32.0,PHO,NBA,C,74.0,4.0,848.0,125.0,256.0,0.488,5.0,11.0,0.455,120.0,245.0,0.49,0.498,30.0,39.0,0.769,50.0,143.0,193.0,45.0,14.0,19.0,35.0,118.0,285.0
1994-95,33.0,PHO,NBA,C,75.0,42.0,968.0,119.0,265.0,0.449,0.0,2.0,0.0,119.0,263.0,0.452,0.449,42.0,49.0,0.857,82.0,177.0,259.0,39.0,14.0,18.0,35.0,174.0,280.0
1995-96,34.0,PHO,NBA,C,56.0,9.0,663.0,71.0,169.0,0.42,2.0,7.0,0.286,69.0,162.0,0.426,0.426,20.0,25.0,0.8,36.0,96.0,132.0,44.0,13.0,6.0,37.0,113.0,164.0
1996-97,35.0,TOT,NBA,C,59.0,10.0,848.0,69.0,170.0,0.406,2.0,3.0,0.667,67.0,167.0,0.401,0.412,28.0,38.0,0.737,62.0,141.0,203.0,35.0,17.0,18.0,41.0,110.0,168.0
1996-97,35.0,PHO,NBA,C,23.0,10.0,365.0,32.0,80.0,0.4,1.0,1.0,1.0,31.0,79.0,0.392,0.406,13.0,18.0,0.722,21.0,59.0,80.0,12.0,9.0,6.0,20.0,47.0,78.0
1996-97,35.0,LAL,NBA,C,8.0,0.0,30.0,2.0,8.0,0.25,0.0,0.0,,2.0,8.0,0.25,0.25,2.0,2.0,1.0,2.0,7.0,9.0,0.0,0.0,0.0,0.0,6.0,6.0
1996-97,35.0,NJN,NBA,C,28.0,0.0,453.0,35.0,82.0,0.427,1.0,2.0,0.5,34.0,80.0,0.425,0.433,13.0,18.0,0.722,39.0,75.0,114.0,23.0,8.0,12.0,21.0,57.0,84.0
1997-98,36.0,CHI,NBA,C,46.0,1.0,397.0,39.0,106.0,0.368,0.0,0.0,,39.0,106.0,0.368,0.368,15.0,18.0,0.833,27.0,50.0,77.0,30.0,4.0,5.0,28.0,63.0,93.0
1998-99,37.0,PHO,NBA,C,31.0,5.0,374.0,30.0,74.0,0.405,0.0,2.0,0.0,30.0,72.0,0.417,0.405,8.0,12.0,0.667,27.0,40.0,67.0,12.0,8.0,1.0,10.0,46.0,68.0
1999-00,38.0,POR,NBA,C,7.0,0.0,31.0,4.0,11.0,0.364,0.0,0.0,,4.0,11.0,0.364,0.364,3.0,3.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,2.0,7.0,11.0
