Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,28.0,MIL,NBA,SF,6.0,0.0,69.0,2.1,5.7,0.364,0.0,0.5,0.0,2.1,5.2,0.4,1.6,2.1,0.75,1.0,2.6,3.7,3.1,1.0,0.0,0.5,4.7,5.7
1990,29.0,MIL,NBA,SF,2.0,0.0,13.0,2.8,8.3,0.333,2.8,2.8,1.0,0.0,5.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,5.5,0.0,0.0,8.3,8.3
1991,30.0,UTA,NBA,SG,4.0,0.0,29.0,5.0,9.9,0.5,1.2,2.5,0.5,3.7,7.4,0.5,0.0,0.0,,2.5,1.2,3.7,1.2,0.0,0.0,1.2,2.5,11.2
1992,31.0,SEA,NBA,SF,5.0,0.0,22.0,3.3,9.8,0.333,1.6,6.5,0.25,1.6,3.3,0.5,6.5,11.5,0.571,0.0,3.3,3.3,3.3,0.0,0.0,0.0,4.9,14.7
