Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,11,1686,HOU,Houston Rockets,Carl Landry,"September 19, 1983",24.0,NBA,PF,6.0,0.0,17.7,1.8,4.3,0.42,0.0,0.0,,1.8,4.3,0.42,0.42,2.0,2.7,0.75,2.5,2.2,4.7,0.0,1.2,0.5,0.3,1.3,5.7
2009,11,1686,HOU,Houston Rockets,Carl Landry,"September 19, 1983",25.0,NBA,PF,13.0,0.0,18.5,3.0,5.4,0.56,0.0,0.2,0.0,3.0,5.2,0.57,0.56,1.5,2.5,0.58,1.2,2.7,3.9,0.2,0.3,0.4,1.1,2.1,7.5
2011,19,1686,NOH,New Orleans Hornets,Carl Landry,"September 19, 1983",27.0,NBA,PF,6.0,6.0,35.5,5.2,11.3,0.46,0.0,0.0,,5.2,11.3,0.46,0.46,5.5,6.0,0.92,1.8,3.2,5.0,1.0,0.7,0.5,2.0,4.2,15.8
2013,10,1686,GSW,Golden State Warriors,Carl Landry,"September 19, 1983",29.0,NBA,PF,12.0,3.0,20.5,4.3,8.3,0.52,0.0,0.0,,4.3,8.3,0.52,0.52,3.2,4.3,0.73,1.8,3.3,5.2,1.4,0.6,0.2,1.6,2.4,11.8
