Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2069,Alonzo Mourning,"February 8, 1970",85.0,47.0,2221.0,8.98,16.75,0.54,0.16,0.36,0.44,8.82,16.38,0.54,8.26,12.83,0.64,3.17,9.72,12.86,1.71,1.0,4.11,4.47,7.08,26.39,107.7,102.5
