Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,24,1533,PHO,Phoenix Suns,Charles Alexander Jones,1962-01-12,23.0,NBA,C,78.0,14.0,1565.0,236.0,454.0,0.52,0.0,4.0,0.0,236.0,450.0,0.52,0.52,182.0,281.0,0.65,139.0,255.0,394.0,128.0,45.0,61.0,143.0,149.0,654.0
1986,24,1533,PHO,Phoenix Suns,Charles Alexander Jones,1962-01-12,24.0,NBA,PF,43.0,18.0,742.0,75.0,164.0,0.46,0.0,1.0,0.0,75.0,163.0,0.46,0.46,50.0,98.0,0.51,65.0,128.0,193.0,52.0,32.0,25.0,57.0,87.0,200.0
1988,25,1533,POR,Portland Trail Blazers,Charles Alexander Jones,1962-01-12,26.0,NBA,PF,37.0,0.0,186.0,16.0,40.0,0.4,0.0,1.0,0.0,16.0,39.0,0.41,0.4,19.0,33.0,0.58,11.0,20.0,31.0,8.0,3.0,6.0,12.0,28.0,51.0
1989,30,1533,WSB,Washington Bullets,Charles Alexander Jones,1962-01-12,27.0,NBA,PF,43.0,0.0,516.0,38.0,82.0,0.46,1.0,3.0,0.33,37.0,79.0,0.47,0.47,33.0,53.0,0.62,54.0,86.0,140.0,18.0,18.0,16.0,22.0,49.0,110.0
