Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1983,29,817,UTA,Utah Jazz,23.0,NBA,PG,82.0,1588.0,13.0,0.56,0.01,0.43,2.2,5.5,3.9,18.5,1.4,0.1,18.2,20.6,,1.2,0.8,2.0,0.06,,-1.0,-1.7,-2.7,-0.3
1984,29,817,UTA,Utah Jazz,24.0,NBA,PG,80.0,1034.0,10.6,0.51,0.02,0.45,3.1,5.4,4.3,24.7,1.5,0.2,20.9,17.1,,0.1,0.6,0.7,0.03,,-2.0,-1.4,-3.4,-0.4
1985,1,817,ATL,Atlanta Hawks,25.0,NBA,PG,3.0,37.0,4.1,0.64,0.0,1.0,0.0,0.0,0.0,13.8,0.0,0.0,31.6,14.1,,0.0,0.0,0.0,0.0,,-4.3,-1.8,-6.0,0.0
1987,26,817,SAC,Sacramento Kings,27.0,NBA,PG,3.0,26.0,-6.9,0.22,0.0,0.25,4.2,0.0,2.1,0.0,1.8,0.0,18.4,16.7,,-0.1,0.0,-0.1,-0.2,,-13.3,-3.0,-16.3,-0.1
