Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
,1814,Jamaal Magloire,"May 21, 1978",46.0,18.0,910.0,109.0,232.0,0.47,0.0,1.0,0,109.0,231.0,0.47,0.47,116.0,170.0,0.68,75.0,169.0,244.0,23.0,10.0,40.0,52.0,115.0,334.0,0
