Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,19,44,NOP,New Orleans Pelicans,Nickeil Alexander-Walker,"September 2, 1998",21.0,NBA,SG,47,1,591,7.7,20.8,0.37,3.6,10.4,0.35,4.1,10.4,0.39,2.0,2.9,0.68,0.7,5.9,6.6,7.0,1.3,0.6,4.2,4.5,20.9,93,113
2021,19,44,NOP,New Orleans Pelicans,Nickeil Alexander-Walker,"September 2, 1998",22.0,NBA,SG,24,3,443,8.6,20.9,0.41,2.6,9.6,0.28,5.9,11.3,0.52,2.9,3.6,0.79,0.5,6.2,6.7,5.1,2.9,0.9,3.3,4.4,22.6,100,114
