Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1995,5,2640,CHI,Chicago Bulls,Dickey Simpkins,"April 6, 1972",22.0,NBA,PF,59.0,586.0,11.0,0.48,0.0,0.39,12.1,18.3,15.2,9.4,0.9,0.9,17.3,19.8,-0.1,0.8,0.7,0.06,-3.6,-1.4,-4.9,-0.4
1996,5,2640,CHI,Chicago Bulls,Dickey Simpkins,"April 6, 1972",23.0,NBA,PF,60.0,685.0,10.4,0.53,0.01,0.61,11.2,15.3,13.3,7.7,0.7,0.9,21.6,16.7,0.2,1.0,1.2,0.08,-2.9,-0.8,-3.7,-0.3
1997,5,2640,CHI,Chicago Bulls,Dickey Simpkins,"April 6, 1972",24.0,NBA,PF,48.0,395.0,6.5,0.41,0.04,0.43,10.5,15.8,13.2,10.4,0.7,1.0,24.0,16.4,-0.5,0.5,0.1,0.01,-5.6,-1.3,-6.9,-0.5
1998,31,2640,TOT,Total After Trade,Dickey Simpkins,"April 6, 1972",25.0,NBA,PF,40.0,433.0,10.6,0.55,0.02,0.79,6.7,13.0,9.8,12.0,1.1,0.8,21.1,15.5,0.1,0.5,0.6,0.07,-3.1,0.1,-3.0,-0.1
1998,10,2640,GSW,Golden State Warriors,Dickey Simpkins,"April 6, 1972",25.0,NBA,PF,19.0,196.0,9.0,0.45,0.02,0.54,10.1,15.1,12.5,13.5,1.3,0.7,24.2,17.5,-0.3,0.2,-0.1,-0.03,-3.9,-0.6,-4.5,-0.1
1998,5,2640,CHI,Chicago Bulls,Dickey Simpkins,"April 6, 1972",25.0,NBA,PF,21.0,237.0,11.9,0.65,0.02,1.07,3.8,11.2,7.5,10.8,0.9,0.9,17.7,13.9,0.4,0.3,0.7,0.15,-2.5,0.7,-1.8,0.0
1999,5,2640,CHI,Chicago Bulls,Dickey Simpkins,"April 6, 1972",26.0,NBA,C,50.0,1448.0,13.4,0.53,0.0,0.75,8.6,19.6,13.8,8.4,1.4,0.7,14.3,16.3,1.5,1.3,2.9,0.1,-1.6,-0.8,-2.5,-0.2
2000,5,2640,CHI,Chicago Bulls,Dickey Simpkins,"April 6, 1972",27.0,NBA,PF,69.0,1651.0,5.5,0.44,0.0,0.44,8.6,17.9,13.2,10.4,0.7,1.0,28.1,12.6,-2.0,1.3,-0.7,-0.02,-5.8,-0.4,-6.3,-1.8
2002,1,2640,ATL,Atlanta Hawks,Dickey Simpkins,"April 6, 1972",29.0,NBA,PF,1.0,3.0,11.6,,,,0.0,0.0,0.0,45.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.12,7.1,6.9,14.0,0.0
