Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1261,4,0,15,3.3,16.5,0.2,0.0,6.6,0,3.3,9.9,0.33,6.6,13.2,0.5,0.0,6.6,6.6,13.2,0.0,0.0,3.3,3.3,13.2,82.0,112.0
