Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16,561,Norris Cole,"October 13, 1988",68.0,0.0,1123.0,110.0,261.0,0.42,39.0,102.0,0.38,71.0,159.0,0.45,0.5,36.0,46.0,0.78,9.0,70.0,79.0,98.0,31.0,5.0,57.0,117.0,295.0,0
