Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
503,Willie Cauley-Stein,"August 18, 1993",433.0,287.0,1227.12,5.99,10.5,0.57,0.02,0.12,0.2,5.98,10.38,0.58,1.94,3.15,0.62,2.74,7.38,10.11,2.2,1.3,1.6,1.38,3.95,13.94
