Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,4,2029,CHO,Charlotte Hornets,Malik Monk,"February 4, 1998",19.0,NBA,SG,63,0,854,153,425,0.36,83,243,0.34,70,182,0.38,0.46,32,38,0.84,8,58,66,91,20,9,49,60,421
2019,4,2029,CHO,Charlotte Hornets,Malik Monk,"February 4, 1998",20.0,NBA,SG,73,0,1258,227,586,0.39,109,330,0.33,118,256,0.46,0.48,90,102,0.88,16,121,137,117,37,19,86,106,653
2020,4,2029,CHO,Charlotte Hornets,Malik Monk,"February 4, 1998",21.0,NBA,SG,55,1,1169,212,488,0.43,58,204,0.28,154,284,0.54,0.49,82,100,0.82,27,130,157,114,25,16,77,74,564
2021,4,2029,CHO,Charlotte Hornets,Malik Monk,"February 4, 1998",22.0,NBA,SG,19,0,415,83,180,0.46,48,102,0.47,35,78,0.45,0.59,25,32,0.78,7,47,54,33,6,2,24,21,239
