Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,28,2939,TOR,Toronto Raptors,Roko Ukic,"May 12, 1984",24.0,NBA,PG,72.0,0.0,890.0,5.0,13.1,0.38,0.4,2.5,0.18,4.5,10.6,0.43,1.8,2.4,0.73,1.1,1.9,3.0,6.2,1.2,0.1,2.4,3.1,12.2
2010,17,2939,MIL,Milwaukee Bucks,Roko Ukic,"May 12, 1984",25.0,NBA,PG,13.0,0.0,97.0,5.2,11.1,0.47,1.1,4.5,0.25,4.1,6.7,0.61,3.3,4.1,0.82,0.0,1.1,1.1,4.5,0.4,0.0,2.2,2.2,14.8
