Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998,8,943,DEN,Denver Nuggets,21.0,NBA,PF,80.0,1811.0,14.3,0.54,0.0,0.56,11.5,17.8,14.6,8.0,1.3,1.2,17.1,23.1,1.5,0.4,1.9,0.05,-2.5,-2.5,-5.0,-1.4
1999,8,943,DEN,Denver Nuggets,22.0,NBA,PF,50.0,1417.0,18.7,0.56,0.01,0.6,16.6,31.3,23.7,4.0,1.2,1.1,13.6,18.0,3.6,0.7,4.4,0.15,0.4,-2.3,-1.9,0.0
2001,10,943,GSW,Golden State Warriors,24.0,NBA,PF,6.0,203.0,24.4,0.68,0.0,1.08,14.0,39.3,25.6,4.1,0.5,0.0,11.9,17.4,0.9,0.2,1.1,0.26,4.4,-1.4,3.0,0.2
2002,10,943,GSW,Golden State Warriors,25.0,NBA,PF,77.0,2216.0,15.9,0.5,0.01,0.43,13.7,30.3,21.8,9.3,1.0,0.5,15.7,19.3,2.5,2.1,4.5,0.1,-0.2,-1.8,-2.0,0.0
2003,10,943,GSW,Golden State Warriors,26.0,NBA,PF,17.0,223.0,9.9,0.44,0.02,0.54,13.5,21.3,17.4,7.9,2.1,0.0,18.3,15.6,0.0,0.2,0.2,0.04,-3.3,-1.1,-4.4,-0.1
2004,7,943,DAL,Dallas Mavericks,27.0,NBA,C,56.0,625.0,15.9,0.6,0.0,0.66,19.3,24.3,21.8,2.0,1.0,1.3,17.1,15.2,1.9,0.4,2.3,0.18,-1.7,-2.4,-4.0,-0.3
2005,21,943,SEA,Seattle Supersonics,28.0,NBA,C,62.0,1047.0,17.0,0.68,0.0,1.14,18.4,22.2,20.3,1.2,0.8,0.5,21.1,19.0,3.6,0.7,4.3,0.2,-1.7,-1.7,-3.4,-0.4
2006,21,943,SEA,Seattle Supersonics,29.0,NBA,C,23.0,276.0,8.5,0.62,0.0,0.84,13.4,20.9,17.1,1.1,0.8,0.6,27.1,15.6,0.2,0.0,0.2,0.04,-6.2,-2.9,-9.1,-0.5
2007,21,943,SEA,Seattle Supersonics,30.0,NBA,C,14.0,158.0,4.3,0.56,0.03,0.43,9.8,23.0,16.3,0.9,0.3,0.0,29.6,14.6,-0.1,0.1,0.0,-0.01,-7.8,-2.4,-10.2,-0.3
