Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
188,56.0,30.0,909.0,6.1,12.98,0.47,0.0,0.14,0,6.1,12.84,0.48,1.2,2.42,0.5,3.12,8.92,12.04,0.84,0.44,2.56,1.06,7.32,13.4,100.2,104.8
