Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,10,618,GSW,Golden State Warriors,28.0,NBA,C,8.0,5.0,133.0,5.7,14.3,0.4,0.8,3.2,0.25,4.9,11.1,0.44,4.3,6.8,0.64,2.4,8.1,10.6,5.1,1.4,1.6,5.1,6.5,16.5
