Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
128,Jeff Ayres,1987-04-29,237,15,8.75,1.12,2.1,0.53,0.02,0.03,0.5,1.12,2.07,0.54,6.7,0.45,0.57,0.79,0.68,1.67,2.35,0.33,0.17,0.25,0.47,1.37,2.68
