Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2021,21,2325,OKC,Oklahoma City Thunder,19.0,NBA,PF,12,200,2.2,0.29,0.64,0.0,2.6,20.1,11.4,11.0,1.4,5.4,22.2,17.7,,-0.9,0.3,-0.6,-0.15,,-7.7,0.7,-6.9,-0.2
