Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,10,1831,GSW,Golden State Warriors,Pace Mannion,"September 22, 1960",23.0,NBA,SF,57.0,0.0,469.0,5.0,12.5,0.4,0.3,1.3,0.23,4.7,11.2,0.42,1.8,2.3,0.78,2.3,3.6,5.8,4.7,2.5,0.2,2.3,6.2,12.0,,99.0,109.0
1985,29,1831,UTA,Utah Jazz,Pace Mannion,"September 22, 1960",24.0,NBA,SF,34.0,0.0,190.0,6.5,15.1,0.43,0.0,0.2,0.0,6.5,14.9,0.44,3.8,5.5,0.7,2.9,2.6,5.5,6.5,3.8,0.7,4.3,4.1,16.8,,94.0,102.0
1986,29,1831,UTA,Utah Jazz,Pace Mannion,"September 22, 1960",25.0,NBA,SF,57.0,0.0,673.0,6.7,14.8,0.45,0.6,2.9,0.19,6.1,11.9,0.52,3.7,5.7,0.65,1.8,3.9,5.7,3.8,2.2,0.3,2.8,4.7,17.6,,100.0,106.0
1987,3,1831,NJN,New Jersey Nets,Pace Mannion,"September 22, 1960",26.0,NBA,SF,23.0,3.0,284.0,5.1,15.6,0.33,0.5,1.5,0.33,4.6,14.1,0.33,3.0,5.1,0.58,1.7,4.8,6.5,7.5,3.0,0.7,3.8,5.3,13.8,,86.0,108.0
1988,17,1831,MIL,Milwaukee Bucks,Pace Mannion,"September 22, 1960",27.0,NBA,SF,35.0,1.0,477.0,5.0,12.2,0.41,0.2,1.2,0.17,4.7,10.9,0.43,2.6,3.8,0.68,1.8,3.5,5.3,5.7,1.3,0.7,2.5,5.5,12.7,,98.0,110.0
1989,31,1831,TOT,Total After Trade,Pace Mannion,"September 22, 1960",28.0,NBA,SF,10.0,0.0,32.0,6.2,12.4,0.5,0.0,3.1,0.0,6.2,9.3,0.67,0.0,0.0,,0.0,7.7,7.7,3.1,4.6,0.0,4.6,7.7,12.4,,76.0,100.0
1989,9,1831,DET,Detroit Pistons,Pace Mannion,"September 22, 1960",28.0,NBA,SF,5.0,0.0,14.0,7.2,7.2,1.0,0.0,0.0,,7.2,7.2,1.0,0.0,0.0,,0.0,10.8,10.8,0.0,3.6,0.0,0.0,10.8,14.4,,200.0,98.0
1989,1,1831,ATL,Atlanta Hawks,Pace Mannion,"September 22, 1960",28.0,NBA,SF,5.0,0.0,18.0,5.4,16.3,0.33,0.0,5.4,0.0,5.4,10.8,0.5,0.0,0.0,,0.0,5.4,5.4,5.4,5.4,0.0,8.1,5.4,10.8,,56.0,101.0
