Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2347,32.0,1.0,79.25,4.6,14.2,0.32,0.0,0.0,0,4.6,14.2,0.32,7.9,11.02,0.72,3.72,6.28,10.02,0.12,0.0,0.1,1.78,5.62,17.12
