Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
,520,758.0,479.0,20698.0,3246.0,6954.0,0.47,186.0,630.0,0.3,3060.0,6324.0,0.48,0.48,881.0,1267.0,0.7,709.0,1763.0,2472.0,1318.0,615.0,184.0,948.0,1916.0,7559.0,0
