Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1957,Tom McMillen,1952-05-26,453.0,9495.0,11.83,0.53,0.01,0.28,5.81,12.64,9.21,7.7,0.69,0.79,12.04,17.93,1.17,1.26,17.1,0.09,-1.4,-0.61,-2.03,0.0
