Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
444,74.0,63.0,1789.0,6.87,17.92,0.38,0.0,0.0,0,6.87,17.92,0.38,3.77,5.77,0.65,4.83,8.53,13.4,0.98,0.53,2.47,1.95,5.1,17.55,94.33,109.33
