Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2735,8,0,23.0,3.1,11.0,0.28,1.6,3.1,0.52,1.6,7.8,0.21,6.3,7.8,0.81,3.1,1.6,4.7,0.0,0.0,3.1,1.6,11.0,14.1
