Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,1,1802,ATL,Atlanta Hawks,23.0,NBA,SF,2.0,,30.0,4.0,8.0,0.5,0.0,1.0,0.0,4.0,7.0,0.57,0.5,6.0,6.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,2.0,6.0,14.0
1983,1,1802,ATL,Atlanta Hawks,24.0,NBA,SF,3.0,,78.0,11.0,24.0,0.46,0.0,0.0,,11.0,24.0,0.46,0.46,8.0,10.0,0.8,4.0,11.0,15.0,2.0,2.0,2.0,5.0,12.0,30.0
