Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021,27,1561,SAS,San Antonio Spurs,Tre Jones,"January 8, 2000",21.0,NBA,PG,9,0,27,8.0,16.0,0.5,1.3,1.3,1.0,6.7,14.7,0.46,6.7,6.7,1.0,5.3,0.0,5.3,1.3,0.0,0.0,2.7,2.7,24.0
