Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
340,J.R. Bremer,1980-09-19,136.0,45.0,2389.0,5.38,20.33,0.26,2.08,9.57,0.22,3.32,10.75,0.31,1.58,2.22,0.71,1.33,3.1,4.42,8.25,1.45,0.28,3.55,4.2,14.45,82.75,107.5
