Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1995,3,1038,NJN,New Jersey Nets,Armen Gilliam,30,82,30,2472,9.6,19.0,0.5,0.0,0.0,0.0,9.6,19.0,0.5,6.4,8.2,0.77,4.0,8.9,12.9,2.1,1.4,1.9,3.2,3.6,25.5,111,107
1995,3,217,NJN,New Jersey Nets,Benoit Benjamin,30,61,57,1598,8.8,17.3,0.51,0.0,0.0,,8.8,17.3,0.51,4.3,5.7,0.76,3.1,11.3,14.3,1.2,0.7,2.1,4.1,4.9,22.0,100,106
1995,3,529,NJN,New Jersey Nets,Chris Childs,27,53,11,1021,5.4,14.2,0.38,2.1,6.4,0.33,3.3,7.8,0.42,2.8,3.7,0.75,0.7,2.8,3.5,11.2,2.1,0.2,3.9,5.9,15.7,104,111
1995,3,2048,NJN,New Jersey Nets,Chris Morris,29,71,49,2131,8.6,20.9,0.41,2.6,7.7,0.33,6.0,13.2,0.46,3.5,4.8,0.73,4.4,5.4,9.8,3.6,2.1,1.2,2.9,3.8,23.2,106,108
1995,3,563,NJN,New Jersey Nets,Derrick Coleman,27,56,54,2103,9.2,21.6,0.42,0.7,3.0,0.23,8.5,18.7,0.45,9.3,12.1,0.77,4.1,10.5,14.6,4.6,0.9,2.3,4.3,4.0,28.3,107,106
1995,3,2572,NJN,New Jersey Nets,Dwayne Schintzius,26,43,11,318,6.7,17.7,0.38,0.0,0.0,,6.7,17.7,0.38,1.0,1.8,0.55,4.7,8.5,13.3,2.5,0.5,2.8,2.8,7.4,14.4,87,108
1995,3,3147,NJN,New Jersey Nets,Jayson Williams,26,75,6,982,7.9,17.1,0.46,0.0,0.3,0.0,7.9,16.8,0.47,3.4,6.5,0.53,9.5,13.0,22.5,1.9,1.4,1.7,3.1,8.5,19.2,104,104
1995,3,77,NJN,New Jersey Nets,Kenny Anderson,24,72,70,2689,8.0,19.9,0.4,1.9,5.7,0.33,6.1,14.3,0.43,6.7,8.0,0.84,1.4,3.4,4.8,13.2,2.0,0.3,4.4,3.6,24.5,112,111
1995,3,835,NJN,New Jersey Nets,Kevin Edwards,29,14,14,466,7.7,17.2,0.45,2.0,5.0,0.4,5.7,12.2,0.47,4.5,4.7,0.95,1.1,3.0,4.1,3.0,2.1,0.6,3.9,4.7,21.9,104,110
1995,3,393,NJN,New Jersey Nets,P.J. Brown,25,80,63,2466,5.4,12.0,0.45,0.1,0.5,0.17,5.3,11.5,0.46,2.9,4.4,0.67,3.8,6.5,10.3,2.8,1.5,2.8,1.7,5.5,13.7,108,107
1995,3,3015,NJN,New Jersey Nets,Rex Walters,24,80,30,1435,7.5,17.0,0.44,2.6,7.1,0.36,4.9,9.9,0.5,1.5,1.9,0.77,0.7,2.7,3.4,4.4,1.3,0.6,2.6,4.9,19.0,105,112
1995,3,1816,NJN,New Jersey Nets,Rick Mahorn,36,58,7,630,6.5,12.5,0.52,0.1,0.2,0.33,6.4,12.2,0.53,3.2,4.0,0.8,3.7,9.7,13.4,2.1,0.9,1.0,2.8,7.7,16.4,109,108
1995,3,1282,NJN,New Jersey Nets,Sean Higgins,26,57,7,735,7.4,19.3,0.38,1.6,5.5,0.3,5.8,13.8,0.42,2.5,2.8,0.88,1.8,3.7,5.5,2.1,0.7,0.6,2.5,6.6,19.0,95,113
1995,3,925,NJN,New Jersey Nets,Sleepy Floyd,34,48,1,831,4.4,13.3,0.34,1.6,5.5,0.28,2.9,7.8,0.37,1.9,2.7,0.7,0.5,2.9,3.4,7.9,0.8,0.4,3.2,4.6,12.3,93,113
1995,3,670,NJN,New Jersey Nets,Yinka Dare,22,1,0,3,0.0,17.3,0.0,0.0,0.0,,0.0,17.3,0.0,0.0,0.0,,0.0,17.3,17.3,0.0,0.0,0.0,17.3,34.7,0.0,0,103
