Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1995,26,2447,SAC,Sacramento Kings,Mitch Richmond,29,82,82,3172,10.9,24.5,0.45,2.6,6.9,0.37,8.4,17.6,0.48,6.1,7.3,0.84,1.1,4.7,5.9,5.1,1.5,0.5,3.8,3.7,30.6,110,109
1995,26,3184,SAC,Sacramento Kings,Walt Williams,24,77,77,2739,8.4,18.9,0.45,2.0,5.6,0.35,6.5,13.3,0.49,5.0,6.9,0.73,1.9,4.6,6.5,6.0,2.3,1.2,4.6,5.0,23.9,104,106
1995,26,2328,SAC,Sacramento Kings,Olden Polynice,30,81,81,2534,7.7,14.2,0.54,0.0,0.0,1.0,7.7,14.2,0.54,2.5,4.0,0.64,5.7,9.2,14.9,1.3,1.0,1.1,2.3,4.9,18.0,114,106
1995,26,3053,SAC,Sacramento Kings,Spud Webb,31,76,76,2458,6.4,14.6,0.44,1.0,3.1,0.33,5.4,11.5,0.47,4.8,5.1,0.93,0.6,3.1,3.7,9.9,1.6,0.2,3.9,3.1,18.6,111,110
1995,26,1079,SAC,Sacramento Kings,Brian Grant,22,80,59,2289,9.4,18.4,0.51,0.0,0.1,0.25,9.4,18.3,0.51,5.2,8.2,0.64,4.7,8.9,13.6,2.2,1.1,2.6,3.7,6.3,24.0,106,104
1995,26,2693,SAC,Sacramento Kings,Michael Smith,22,82,0,1736,6.6,12.2,0.54,0.0,0.1,0.0,6.6,12.1,0.55,3.8,7.8,0.48,5.2,9.3,14.6,2.0,1.8,1.5,3.2,7.0,17.0,105,103
1995,26,1371,SAC,Sacramento Kings,Bobby Hurley,23,68,6,1105,4.8,13.4,0.36,1.0,3.6,0.28,3.9,9.8,0.39,2.7,3.6,0.76,0.7,2.6,3.3,10.6,1.4,0.0,5.2,3.7,13.4,91,111
1995,26,394,SAC,Sacramento Kings,Randy Brown,26,67,2,1086,5.9,13.7,0.43,0.7,2.2,0.3,5.3,11.5,0.46,2.6,3.9,0.67,1.1,4.0,5.2,6.4,4.7,0.9,3.7,7.3,15.2,97,102
1995,26,2637,SAC,Sacramento Kings,Lionel Simmons,26,58,3,1064,6.4,15.2,0.42,0.3,0.8,0.38,6.1,14.5,0.42,2.9,4.1,0.7,3.0,6.6,9.6,4.3,1.4,1.1,3.4,5.8,16.0,96,107
1995,26,505,SAC,Sacramento Kings,Duane Causwell,26,58,24,820,4.8,9.3,0.52,0.0,0.1,0.0,4.8,9.3,0.52,3.6,6.2,0.58,3.6,7.4,11.0,1.0,0.9,5.1,2.1,9.3,13.2,108,104
1995,26,1,SAC,Sacramento Kings,Alaa Abdelnaby,26,51,0,476,12.8,24.0,0.53,0.0,0.2,0.0,12.8,23.8,0.54,2.2,3.8,0.57,3.7,7.9,11.6,1.4,1.6,1.3,4.4,11.1,27.7,98,105
1995,26,2925,SAC,Sacramento Kings,Henry Turner,28,30,0,149,8.0,19.9,0.4,0.7,1.7,0.4,7.3,18.1,0.4,7.0,12.2,0.57,5.9,3.8,9.8,2.4,2.8,0.3,4.2,7.0,23.7,97,107
1995,26,3200,SAC,Sacramento Kings,Trevor Wilson,26,15,0,147,6.4,14.1,0.45,0.0,0.0,,6.4,14.1,0.45,3.9,5.0,0.79,3.5,5.7,9.2,4.2,1.4,0.7,2.1,4.2,16.6,111,108
1995,26,1721,SAC,Sacramento Kings,Doug Lee,30,22,0,75,6.2,17.3,0.36,4.9,12.5,0.39,1.4,4.9,0.29,12.5,14.6,0.86,0.0,3.5,3.5,3.5,4.2,2.1,3.5,12.5,29.8,123,102
1995,26,2299,SAC,Sacramento Kings,Derrick Phelps,22,3,0,5,0.0,10.4,0.0,0.0,0.0,,0.0,10.4,0.0,0.0,20.8,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,31.2,0.0,29,114
