Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1995,30,2915,WSB,Washington Bullets,Anthony Tucker,25,62,13,982,5.0,10.9,0.46,0.0,0.1,0.0,5.0,10.8,0.46,2.6,4.3,0.61,2.3,6.5,8.8,3.5,2.4,0.6,2.9,6.7,12.6,97,110
1995,30,2202,WSB,Washington Bullets,Brian Oliver,26,6,0,42,4.8,10.9,0.44,0.0,0.0,,4.8,10.9,0.44,7.3,9.7,0.75,0.0,4.8,4.8,4.8,0.0,0.0,3.6,9.7,16.9,103,116
1995,30,520,WSB,Washington Bullets,Calbert Cheaney,23,78,71,2651,9.8,21.6,0.45,1.8,5.4,0.34,8.0,16.2,0.49,3.3,4.1,0.81,2.0,4.1,6.1,3.4,1.5,0.4,2.9,4.1,24.8,106,113
1995,30,3054,WSB,Washington Bullets,Chris Webber,21,54,52,2067,11.4,23.0,0.5,1.0,3.6,0.28,10.4,19.5,0.54,2.9,5.7,0.5,4.9,7.8,12.7,6.3,2.0,2.1,4.1,4.6,26.7,105,108
1995,30,1795,WSB,Washington Bullets,Don MacLean,25,39,20,1052,7.6,17.4,0.44,0.5,1.9,0.25,7.1,15.5,0.46,5.0,6.6,0.76,2.2,5.7,8.0,2.5,0.7,0.1,2.1,4.7,20.8,106,114
1995,30,2221,WSB,Washington Bullets,Doug Overton,25,82,20,1704,6.2,14.8,0.42,1.6,3.7,0.42,4.6,11.1,0.41,3.2,3.7,0.87,0.8,3.5,4.3,7.3,1.6,0.1,3.1,3.8,17.2,106,114
1995,30,2080,WSB,Washington Bullets,Gheorghe Muresan,23,73,58,1720,8.9,16.0,0.56,0.0,0.0,,8.9,16.0,0.56,3.7,5.2,0.71,5.3,9.1,14.4,1.1,1.4,3.8,3.4,7.6,21.6,110,107
1995,30,1937,WSB,Washington Bullets,Jim McIlvaine,22,55,0,534,3.2,6.8,0.48,0.0,0.0,,3.2,6.8,0.48,2.7,3.9,0.68,3.8,6.2,10.0,1.0,1.0,5.7,1.8,9.0,9.1,108,108
1995,30,1340,WSB,Washington Bullets,Juwan Howard,21,65,52,2348,9.8,20.1,0.49,0.0,0.2,0.0,9.8,20.0,0.49,4.2,6.3,0.66,4.0,7.8,11.8,3.6,1.1,0.3,3.6,5.1,23.9,104,112
1995,30,3003,WSB,Washington Bullets,Kenny Walker,30,24,0,266,3.4,8.0,0.43,0.0,0.0,,3.4,8.0,0.43,4.0,5.3,0.75,3.6,5.3,9.0,1.3,1.0,1.0,2.9,8.0,10.9,100,113
1995,30,791,WSB,Washington Bullets,Kevin Duckworth,30,40,22,818,7.3,16.6,0.44,0.1,0.6,0.2,7.2,16.0,0.45,2.8,4.3,0.64,4.0,8.1,12.1,1.2,1.3,1.5,3.7,6.8,17.6,92,110
1995,30,2753,WSB,Washington Bullets,Larry Stewart,26,40,0,346,6.0,13.1,0.46,0.0,0.3,0.0,6.0,12.8,0.47,2.9,4.4,0.67,4.1,5.7,9.8,2.6,2.3,1.3,2.3,7.6,15.0,104,110
1995,30,440,WSB,Washington Bullets,Mitchell Butler,24,76,5,1554,7.0,16.6,0.42,1.5,4.6,0.33,5.5,12.0,0.46,4.0,6.0,0.66,1.4,4.2,5.6,3.0,2.0,0.3,3.5,5.1,19.5,97,112
1995,30,517,WSB,Washington Bullets,Rex Chapman,27,45,29,1468,8.8,22.1,0.4,3.0,9.5,0.31,5.8,12.6,0.46,4.7,5.5,0.86,0.8,3.1,3.9,4.4,2.3,0.5,2.1,2.9,25.3,109,113
1995,30,2653,WSB,Washington Bullets,Scott Skiles,30,62,62,2077,6.5,14.3,0.46,2.3,5.6,0.42,4.1,8.7,0.48,4.4,4.9,0.89,0.6,3.3,3.9,11.1,1.7,0.1,4.2,3.3,19.7,115,114
1995,30,1136,WSB,Washington Bullets,Tom Gugliotta,25,6,6,226,7.4,18.7,0.4,0.9,1.8,0.5,6.5,16.9,0.39,5.8,7.4,0.79,3.6,8.3,11.9,4.0,4.7,2.5,3.4,4.3,21.6,102,102
